#X	Y	Z
0.666667	0.656566	0.000000
0.666667	0.646465	0.004436
0.666667	0.636364	0.031713
0.666667	0.626263	0.050758
0.666667	0.616162	0.076183
0.666667	0.606061	0.097294
0.666667	0.595960	0.114335
0.666667	0.585859	0.128585
0.666667	0.575758	0.140862
0.666667	0.565657	0.151714
0.666667	0.555556	0.161521
0.666667	0.545455	0.170550
0.666667	0.535354	0.178983
0.666667	0.525253	0.186916
0.666667	0.515152	0.194323
0.666667	0.505050	0.200999
0.666667	0.494949	0.217986
0.666667	0.484848	0.268552
0.666667	0.474747	0.307436
0.666667	0.464646	0.331175
0.666667	0.454545	0.347788
0.666667	0.444444	0.360355
0.666667	0.434343	0.370603
0.666667	0.424242	0.379632
0.666667	0.414141	0.388249
0.666667	0.404040	0.397127
0.666667	0.393939	0.406911
0.666667	0.383838	0.418299
0.666667	0.373737	0.431208
0.666667	0.363636	0.440337
0.666667	0.353535	0.452608
0.666667	0.343434	0.469741
0.666667	0.333333	0.494881
0.666667	0.323232	0.534285
0.666667	0.313131	0.561643
0.666667	0.303030	0.537979
0.666667	0.292929	0.534782
0.666667	0.282828	0.546234
0.666667	0.272727	0.566203
0.666667	0.262626	0.602299
0.666667	0.252525	0.686808
0.666667	0.242424	0.737663
0.666667	0.232323	0.731833
0.666667	0.222222	0.725939
0.666667	0.212121	0.720069
0.666667	0.202020	0.714283
0.666667	0.191919	0.708627
0.666667	0.181818	0.703127
0.666667	0.171717	0.697803
0.666667	0.161616	0.692663
0.666667	0.151515	0.687712
0.666667	0.141414	0.682950
0.666667	0.131313	0.678373
0.666667	0.121212	0.677257
0.666667	0.111111	0.681788
0.666667	0.101010	0.686504
0.666667	0.090909	0.691408
0.666667	0.080808	0.696501
0.666667	0.070707	0.701779
0.666667	0.060606	0.707236
0.666667	0.050505	0.712856
0.666667	0.040404	0.718612
0.666667	0.030303	0.724467
0.666667	0.020202	0.730362
0.666667	0.010101	0.736217
0.666667	0.000000	0.741926

0.656566	1.000000	0.236224
0.656566	0.989899	0.233906
0.656566	0.979798	0.231324
0.656566	0.969697	0.228491
0.656566	0.959596	0.225416
0.656566	0.949495	0.222105
0.656566	0.939394	0.218563
0.656566	0.929293	0.214790
0.656566	0.919192	0.210786
0.656566	0.909091	0.207085
0.656566	0.898990	0.206903
0.656566	0.888889	0.206699
0.656566	0.878788	0.206472
0.656566	0.868687	0.206531
0.656566	0.858586	0.206752
0.656566	0.848485	0.206951
0.656566	0.838384	0.207629
0.656566	0.828283	0.211809
0.656566	0.818182	0.215755
0.656566	0.808081	0.219470
0.656566	0.797980	0.222955
0.656566	0.787879	0.226207
0.656566	0.777778	0.229222
0.656566	0.767677	0.231993
0.656566	0.757576	0.234511
0.656566	0.747475	0.206915
0.656566	0.737374	0.196306
0.656566	0.727273	0.180688
0.656566	0.717172	0.153553
0.656566	0.707071	0.122618
0.656566	0.696970	0.089228
0.656566	0.686869	0.051892
0.656566	0.676768	0.009765
0.656566	0.666667	0.000000
0.656566	0.656566	0.000000
0.656566	0.646465	0.000000
0.656566	0.636364	0.000000
0.656566	0.626263	0.021739
0.656566	0.616162	0.052756
0.656566	0.606061	0.078073
0.656566	0.595960	0.098234
0.656566	0.585859	0.114916
0.656566	0.575758	0.129166
0.656566	0.565657	0.141679
0.656566	0.555556	0.152928
0.656566	0.545455	0.163249
0.656566	0.535354	0.172872
0.656566	0.525253	0.181937
0.656566	0.515152	0.190326
0.656566	0.505050	0.198246
0.656566	0.494949	0.216805
0.656566	0.484848	0.240548
0.656566	0.474747	0.293763
0.656566	0.464646	0.319240
0.656566	0.454545	0.336793
0.656566	0.444444	0.349877
0.656566	0.434343	0.360388
0.656566	0.424242	0.369514
0.656566	0.414141	0.378098
0.656566	0.404040	0.386828
0.656566	0.393939	0.396344
0.656566	0.383838	0.407319
0.656566	0.373737	0.419663
0.656566	0.363636	0.428342
0.656566	0.353535	0.439953
0.656566	0.343434	0.456068
0.656566	0.333333	0.478486
0.656566	0.323232	0.515102
0.656566	0.313131	0.560851
0.656566	0.303030	0.536792
0.656566	0.292929	0.516249
0.656566	0.282828	0.529079
0.656566	0.272727	0.551149
0.656566	0.262626	0.590020
0.656566	0.252525	0.673114
0.656566	0.242424	0.720325
0.656566	0.232323	0.715036
0.656566	0.222222	0.709659
0.656566	0.212121	0.704272
0.656566	0.202020	0.698932
0.656566	0.191919	0.693680
0.656566	0.181818	0.688544
0.656566	0.171717	0.683541
0.656566	0.161616	0.678683
0.656566	0.151515	0.673976
0.656566	0.141414	0.669423
0.656566	0.131313	0.665022
0.656566	0.121212	0.663945
0.656566	0.111111	0.668308
0.656566	0.101010	0.672823
0.656566	0.090909	0.677492
0.656566	0.080808	0.682313
0.656566	0.070707	0.687280
0.656566	0.060606	0.692384
0.656566	0.050505	0.697610
0.656566	0.040404	0.702931
0.656566	0.030303	0.708311
0.656566	0.020202	0.713696
0.656566	0.010101	0.719016
0.656566	0.000000	0.724174

0.646465	1.000000	0.253839
0.646465	0.989899	0.251767
0.646465	0.979798	0.249464
0.646465	0.969697	0.246942
0.646465	0.959596	0.244211
0.646465	0.949495	0.241277
0.646465	0.939394	0.238147
0.646465	0.929293	0.234821
0.646465	0.919192	0.231301
0.646465	0.909091	0.227587
0.646465	0.898990	0.223675
0.646465	0.888889	0.219564
0.646465	0.878788	0.215248
0.646465	0.868687	0.216346
0.646465	0.858586	0.220611
0.646465	0.848485	0.224672
0.646465	0.838384	0.228533
0.646465	0.828283	0.232199
0.646465	0.818182	0.235671
0.646465	0.808081	0.238948
0.646465	0.797980	0.242030
0.646465	0.787879	0.244913
0.646465	0.777778	0.247592
0.646465	0.767677	0.250060
0.646465	0.757576	0.252307
0.646465	0.747475	0.223928
0.646465	0.737374	0.199396
0.646465	0.727273	0.186267
0.646465	0.717172	0.162126
0.646465	0.707071	0.135154
0.646465	0.696970	0.107155
0.646465	0.686869	0.076078
0.646465	0.676768	0.041872
0.646465	0.666667	0.004436
0.646465	0.656566	0.000000
0.646465	0.646465	0.000000
0.646465	0.636364	0.000000
0.646465	0.626263	0.000000
0.646465	0.616162	0.028759
0.646465	0.606061	0.058689
0.646465	0.595960	0.082191
0.646465	0.585859	0.101425
0.646465	0.575758	0.117712
0.646465	0.565657	0.131910
0.646465	0.555556	0.144604
0.646465	0.545455	0.156198
0.646465	0.535354	0.166977
0.646465	0.525253	0.176870
0.646465	0.515152	0.186352
0.646465	0.505050	0.195474
0.646465	0.494949	0.215613
0.646465	0.484848	0.234393
0.646465	0.474747	0.275730
0.646465	0.464646	0.308357
0.646465	0.454545	0.326932
0.646465	0.444444	0.340610
0.646465	0.434343	0.351467
0.646465	0.424242	0.360777
0.646465	0.414141	0.369428
0.646465	0.404040	0.378127
0.646465	0.393939	0.387515
0.646465	0.383838	0.398250
0.646465	0.373737	0.410237
0.646465	0.363636	0.418620
0.646465	0.353535	0.429787
0.646465	0.343434	0.443591
0.646465	0.333333	0.465196
0.646465	0.323232	0.500131
0.646465	0.313131	0.547929
0.646465	0.303030	0.527094
0.646465	0.292929	0.503191
0.646465	0.282828	0.512790
0.646465	0.272727	0.537087
0.646465	0.262626	0.578921
0.646465	0.252525	0.661576
0.646465	0.242424	0.706632
0.646465	0.232323	0.701681
0.646465	0.222222	0.696625
0.646465	0.212121	0.691535
0.646465	0.202020	0.686465
0.646465	0.191919	0.681454
0.646465	0.181818	0.676527
0.646465	0.171717	0.671705
0.646465	0.161616	0.667000
0.646465	0.151515	0.662418
0.646465	0.141414	0.657964
0.646465	0.131313	0.653639
0.646465	0.121212	0.652578
0.646465	0.111111	0.656871
0.646465	0.101010	0.661293
0.646465	0.090909	0.665842
0.646465	0.080808	0.670518
0.646465	0.070707	0.675312
0.646465	0.060606	0.680213
0.646465	0.050505	0.685206
0.646465	0.040404	0.690264
0.646465	0.030303	0.695353
0.646465	0.020202	0.700424
0.646465	0.010101	0.705409
0.646465	0.000000	0.710222

0.636364	1.000000	0.266734
0.636364	0.989899	0.264821
0.636364	0.979798	0.262698
0.636364	0.969697	0.260378
0.636364	0.959596	0.257869
0.636364	0.949495	0.255180
0.636364	0.939394	0.252315
0.636364	0.929293	0.249278
0.636364	0.919192	0.246070
0.636364	0.909091	0.242693
0.636364	0.898990	0.239144
0.636364	0.888889	0.235424
0.636364	0.878788	0.231528
0.636364	0.868687	0.232518
0.636364	0.858586	0.236370
0.636364	0.848485	0.240048
0.636364	0.838384	0.243553
0.636364	0.828283	0.246888
0.636364	0.818182	0.250053
0.636364	0.808081	0.253048
0.636364	0.797980	0.255869
0.636364	0.787879	0.258514
0.636364	0.777778	0.260976
0.636364	0.767677	0.263248
0.636364	0.757576	0.265320
0.636364	0.747475	0.239373
0.636364	0.737374	0.201425
0.636364	0.727273	0.190000
0.636364	0.717172	0.167985
0.636364	0.707071	0.144284
0.636364	0.696970	0.119561
0.636364	0.686869	0.092499
0.636364	0.676768	0.063197
0.636364	0.666667	0.031713
0.636364	0.656566	0.000000
0.636364	0.646465	0.000000
0.636364	0.636364	0.000000
0.636364	0.626263	0.000000
0.636364	0.616162	0.004394
0.636364	0.606061	0.039319
0.636364	0.595960	0.066356
0.636364	0.585859	0.088238
0.636364	0.575758	0.106603
0.636364	0.565657	0.122499
0.636364	0.555556	0.136624
0.636364	0.545455	0.149466
0.636364	0.535354	0.161335
0.636364	0.525253	0.171845
0.636364	0.515152	0.182479
0.636364	0.505050	0.192763
0.636364	0.494949	0.214463
0.636364	0.484848	0.234348
0.636364	0.474747	0.257873
0.636364	0.464646	0.298190
0.636364	0.454545	0.318032
0.636364	0.444444	0.332348
0.636364	0.434343	0.343598
0.636364	0.424242	0.353146
0.636364	0.414141	0.361928
0.636364	0.404040	0.370670
0.636364	0.393939	0.380021
0.636364	0.383838	0.390630
0.636364	0.373737	0.402394
0.636364	0.363636	0.410582
0.636364	0.353535	0.419421
0.636364	0.343434	0.433006
0.636364	0.333333	0.454171
0.636364	0.323232	0.488144
0.636364	0.313131	0.533812
0.636364	0.303030	0.512567
0.636364	0.292929	0.487911
0.636364	0.282828	0.497381
0.636364	0.272727	0.523943
0.636364	0.262626	0.568840
0.636364	0.252525	0.651676
0.636364	0.242424	0.695523
0.636364	0.232323	0.690784
0.636364	0.222222	0.685925
0.636364	0.212121	0.681015
0.636364	0.202020	0.676103
0.636364	0.191919	0.671227
0.636364	0.181818	0.666414
0.636364	0.171717	0.661683
0.636364	0.161616	0.657046
0.636364	0.151515	0.652512
0.636364	0.141414	0.648086
0.636364	0.131313	0.643771
0.636364	0.121212	0.642709
0.636364	0.111111	0.646996
0.636364	0.101010	0.651395
0.636364	0.090909	0.655902
0.636364	0.080808	0.660514
0.636364	0.070707	0.665223
0.636364	0.060606	0.670017
0.636364	0.050505	0.674880
0.636364	0.040404	0.679785
0.636364	0.030303	0.684700
0.636364	0.020202	0.689577
0.636364	0.010101	0.694354
0.636364	0.000000	0.698948

0.626263	1.000000	0.276607
0.626263	0.989899	0.274804
0.626263	0.979798	0.272806
0.626263	0.969697	0.270624
0.626263	0.959596	0.268268
0.626263	0.949495	0.265746
0.626263	0.939394	0.263064
0.626263	0.929293	0.260225
0.626263	0.919192	0.257232
0.626263	0.909091	0.254086
0.626263	0.898990	0.250787
0.626263	0.888889	0.247334
0.626263	0.878788	0.243725
0.626263	0.868687	0.244642
0.626263	0.858586	0.248212
0.626263	0.848485	0.251626
0.626263	0.838384	0.254887
0.626263	0.828283	0.257994
0.626263	0.818182	0.260949
0.626263	0.808081	0.263749
0.626263	0.797980	0.266392
0.626263	0.787879	0.268873
0.626263	0.777778	0.271186
0.626263	0.767677	0.273323
0.626263	0.757576	0.275274
0.626263	0.747475	0.250999
0.626263	0.737374	0.202812
0.626263	0.727273	0.192616
0.626263	0.717172	0.172176
0.626263	0.707071	0.151017
0.626263	0.696970	0.128614
0.626263	0.686869	0.104328
0.626263	0.676768	0.078332
0.626263	0.666667	0.050758
0.626263	0.656566	0.021739
0.626263	0.646465	0.000000
0.626263	0.636364	0.000000
0.626263	0.626263	0.000000
0.626263	0.616162	0.000000
0.626263	0.606061	0.020146
0.626263	0.595960	0.050874
0.626263	0.585859	0.075470
0.626263	0.575758	0.095933
0.626263	0.565657	0.113517
0.626263	0.555556	0.129051
0.626263	0.545455	0.143103
0.626263	0.535354	0.155354
0.626263	0.525253	0.166994
0.626263	0.515152	0.178759
0.626263	0.505050	0.190163
0.626263	0.494949	0.213385
0.626263	0.484848	0.234348
0.626263	0.474747	0.244115
0.626263	0.464646	0.285208
0.626263	0.454545	0.309980
0.626263	0.444444	0.324951
0.626263	0.434343	0.336619
0.626263	0.424242	0.346437
0.626263	0.414141	0.355387
0.626263	0.404040	0.364220
0.626263	0.393939	0.373592
0.626263	0.383838	0.384148
0.626263	0.373737	0.395782
0.626263	0.363636	0.401547
0.626263	0.353535	0.410372
0.626263	0.343434	0.423898
0.626263	0.333333	0.444873
0.626263	0.323232	0.478308
0.626263	0.313131	0.522564
0.626263	0.303030	0.501056
0.626263	0.292929	0.475901
0.626263	0.282828	0.484420
0.626263	0.272727	0.511679
0.626263	0.262626	0.559669
0.626263	0.252525	0.643074
0.626263	0.242424	0.686333
0.626263	0.232323	0.681723
0.626263	0.222222	0.676983
0.626263	0.212121	0.672175
0.626263	0.202020	0.667348
0.626263	0.191919	0.662539
0.626263	0.181818	0.657775
0.626263	0.171717	0.653074
0.626263	0.161616	0.648450
0.626263	0.151515	0.643912
0.626263	0.141414	0.639467
0.626263	0.131313	0.635118
0.626263	0.121212	0.634046
0.626263	0.111111	0.638370
0.626263	0.101010	0.642792
0.626263	0.090909	0.647308
0.626263	0.080808	0.651911
0.626263	0.070707	0.656593
0.626263	0.060606	0.661343
0.626263	0.050505	0.666143
0.626263	0.040404	0.670968
0.626263	0.030303	0.675785
0.626263	0.020202	0.680548
0.626263	0.010101	0.685197
0.626263	0.000000	0.689655

0.616162	1.000000	0.291198
0.616162	0.989899	0.289537
0.616162	0.979798	0.287698
0.616162	0.969697	0.285694
0.616162	0.959596	0.283536
0.616162	0.949495	0.281231
0.616162	0.939394	0.278785
0.616162	0.929293	0.276202
0.616162	0.919192	0.273486
0.616162	0.909091	0.270640
0.616162	0.898990	0.267663
0.616162	0.888889	0.264557
0.616162	0.878788	0.261320
0.616162	0.868687	0.262141
0.616162	0.858586	0.265346
0.616162	0.848485	0.268419
0.616162	0.838384	0.271364
0.616162	0.828283	0.274178
0.616162	0.818182	0.276860
0.616162	0.808081	0.279409
0.616162	0.797980	0.281821
0.616162	0.787879	0.284090
0.616162	0.777778	0.286210
0.616162	0.767677	0.288174
0.616162	0.757576	0.289969
0.616162	0.747475	0.267855
0.616162	0.737374	0.204555
0.616162	0.727273	0.196039
0.616162	0.717172	0.178016
0.616162	0.707071	0.160484
0.616162	0.696970	0.141223
0.616162	0.686869	0.120600
0.616162	0.676768	0.098856
0.616162	0.666667	0.076183
0.616162	0.656566	0.052756
0.616162	0.646465	0.028759
0.616162	0.636364	0.004394
0.616162	0.626263	0.000000
0.616162	0.616162	0.000000
0.616162	0.606061	0.000000
0.616162	0.595960	0.020264
0.616162	0.585859	0.050592
0.616162	0.575758	0.075385
0.616162	0.565657	0.096387
0.616162	0.555556	0.114721
0.616162	0.545455	0.130156
0.616162	0.535354	0.143682
0.616162	0.525253	0.157620
0.616162	0.515152	0.171640
0.616162	0.505050	0.185226
0.616162	0.494949	0.211423
0.616162	0.484848	0.234500
0.616162	0.474747	0.245558
0.616162	0.464646	0.263326
0.616162	0.454545	0.293923
0.616162	0.444444	0.311888
0.616162	0.434343	0.324438
0.616162	0.424242	0.334851
0.616162	0.414141	0.344207
0.616162	0.404040	0.353306
0.616162	0.393939	0.362825
0.616162	0.383838	0.373411
0.616162	0.373737	0.379872
0.616162	0.363636	0.385786
0.616162	0.353535	0.394795
0.616162	0.343434	0.408503
0.616162	0.333333	0.429557
0.616162	0.323232	0.462680
0.616162	0.313131	0.505497
0.616162	0.303030	0.483614
0.616162	0.292929	0.457829
0.616162	0.282828	0.464985
0.616162	0.272727	0.489579
0.616162	0.262626	0.543143
0.616162	0.252525	0.628359
0.616162	0.242424	0.671565
0.616162	0.232323	0.667071
0.616162	0.222222	0.662423
0.616162	0.212121	0.657683
0.616162	0.202020	0.652896
0.616162	0.191919	0.648097
0.616162	0.181818	0.643313
0.616162	0.171717	0.638563
0.616162	0.161616	0.633862
0.616162	0.151515	0.629220
0.616162	0.141414	0.624645
0.616162	0.131313	0.620143
0.616162	0.121212	0.619029
0.616162	0.111111	0.623512
0.616162	0.101010	0.628069
0.616162	0.090909	0.632695
0.616162	0.080808	0.637383
0.616162	0.070707	0.642121
0.616162	0.060606	0.646898
0.616162	0.050505	0.651696
0.616162	0.040404	0.656489
0.616162	0.030303	0.661245
0.616162	0.020202	0.665921
0.616162	0.010101	0.670459
0.616162	0.000000	0.674789

0.606061	1.000000	0.304909
0.606061	0.989899	0.303356
0.606061	0.979798	0.301640
0.606061	0.969697	0.299774
0.606061	0.959596	0.297769
0.606061	0.949495	0.295632
0.606061	0.939394	0.293370
0.606061	0.929293	0.290987
0.606061	0.919192	0.288488
0.606061	0.909091	0.285876
0.606061	0.898990	0.283152
0.606061	0.888889	0.280317
0.606061	0.878788	0.277372
0.606061	0.868687	0.278119
0.606061	0.858586	0.281036
0.606061	0.848485	0.283843
0.606061	0.838384	0.286539
0.606061	0.828283	0.289124
0.606061	0.818182	0.291594
0.606061	0.808081	0.293947
0.606061	0.797980	0.296178
0.606061	0.787879	0.298283
0.606061	0.777778	0.300254
0.606061	0.767677	0.302083
0.606061	0.757576	0.303760
0.606061	0.747475	0.283327
0.606061	0.737374	0.206009
0.606061	0.727273	0.198725
0.606061	0.717172	0.183943
0.606061	0.707071	0.168764
0.606061	0.696970	0.152154
0.606061	0.686869	0.134532
0.606061	0.676768	0.116175
0.606061	0.666667	0.097294
0.606061	0.656566	0.078073
0.606061	0.646465	0.058689
0.606061	0.636364	0.039319
0.606061	0.626263	0.020146
0.606061	0.616162	0.000000
0.606061	0.606061	0.000000
0.606061	0.595960	0.000000
0.606061	0.585859	0.017644
0.606061	0.575758	0.048666
0.606061	0.565657	0.074447
0.606061	0.555556	0.095137
0.606061	0.545455	0.111366
0.606061	0.535354	0.128226
0.606061	0.525253	0.145412
0.606061	0.515152	0.162533
0.606061	0.505050	0.179023
0.606061	0.494949	0.209142
0.606061	0.484848	0.234915
0.606061	0.474747	0.247291
0.606061	0.464646	0.252315
0.606061	0.454545	0.274368
0.606061	0.444444	0.296329
0.606061	0.434343	0.310481
0.606061	0.424242	0.321763
0.606061	0.414141	0.331745
0.606061	0.404040	0.341300
0.606061	0.393939	0.351139
0.606061	0.383838	0.354219
0.606061	0.373737	0.361214
0.606061	0.363636	0.367534
0.606061	0.353535	0.377066
0.606061	0.343434	0.391408
0.606061	0.333333	0.413137
0.606061	0.323232	0.446757
0.606061	0.313131	0.489307
0.606061	0.303030	0.466952
0.606061	0.292929	0.440756
0.606061	0.282828	0.446925
0.606061	0.272727	0.468252
0.606061	0.262626	0.519847
0.606061	0.252525	0.611775
0.606061	0.242424	0.656277
0.606061	0.232323	0.651770
0.606061	0.222222	0.647080
0.606061	0.212121	0.642267
0.606061	0.202020	0.637375
0.606061	0.191919	0.632438
0.606061	0.181818	0.627483
0.606061	0.171717	0.622529
0.606061	0.161616	0.617594
0.606061	0.151515	0.612687
0.606061	0.141414	0.607821
0.606061	0.131313	0.603000
0.606061	0.121212	0.601803
0.606061	0.111111	0.606611
0.606061	0.101010	0.611467
0.606061	0.090909	0.616364
0.606061	0.080808	0.621293
0.606061	0.070707	0.626243
0.606061	0.060606	0.631200
0.606061	0.050505	0.636144
0.606061	0.040404	0.641050
0.606061	0.030303	0.645887
0.606061	0.020202	0.650612
0.606061	0.010101	0.655171
0.606061	0.000000	0.659495

0.595960	1.000000	0.317416
0.595960	0.989899	0.315940
0.595960	0.979798	0.314313
0.595960	0.969697	0.312547
0.595960	0.959596	0.310652
0.595960	0.949495	0.308637
0.595960	0.939394	0.306510
0.595960	0.929293	0.304274
0.595960	0.919192	0.301935
0.595960	0.909091	0.299497
0.595960	0.898990	0.296960
0.595960	0.888889	0.294328
0.595960	0.878788	0.291601
0.595960	0.868687	0.292292
0.595960	0.858586	0.294995
0.595960	0.848485	0.297603
0.595960	0.838384	0.300115
0.595960	0.828283	0.302529
0.595960	0.818182	0.304843
0.595960	0.808081	0.307052
0.595960	0.797980	0.309152
0.595960	0.787879	0.311137
0.595960	0.777778	0.313001
0.595960	0.767677	0.314733
0.595960	0.757576	0.316324
0.595960	0.747475	0.297123
0.595960	0.737374	0.207630
0.595960	0.727273	0.200705
0.595960	0.717172	0.188902
0.595960	0.707071	0.175714
0.595960	0.696970	0.161278
0.595960	0.686869	0.146054
0.595960	0.676768	0.130334
0.595960	0.666667	0.114335
0.595960	0.656566	0.098234
0.595960	0.646465	0.082191
0.595960	0.636364	0.066356
0.595960	0.626263	0.050874
0.595960	0.616162	0.020264
0.595960	0.606061	0.000000
0.595960	0.595960	0.000000
0.595960	0.585859	0.000000
0.595960	0.575758	0.015013
0.595960	0.565657	0.045101
0.595960	0.555556	0.065452
0.595960	0.545455	0.086647
0.595960	0.535354	0.108314
0.595960	0.525253	0.130044
0.595960	0.515152	0.151360
0.595960	0.505050	0.171629
0.595960	0.494949	0.206720
0.595960	0.484848	0.235738
0.595960	0.474747	0.249593
0.595960	0.464646	0.255891
0.595960	0.454545	0.256525
0.595960	0.444444	0.280279
0.595960	0.434343	0.295598
0.595960	0.424242	0.307568
0.595960	0.414141	0.318418
0.595960	0.404040	0.328636
0.595960	0.393939	0.328031
0.595960	0.383838	0.331793
0.595960	0.373737	0.339792
0.595960	0.363636	0.346856
0.595960	0.353535	0.357352
0.595960	0.343434	0.372897
0.595960	0.333333	0.396040
0.595960	0.323232	0.431122
0.595960	0.313131	0.474558
